commons-lang3-3.11.jar;https://github.com/apache/commons-lang/blob/master/LICENSE.txt
metrics-jvm-3.1.5.jar;https://github.com/dropwizard/metrics/blob/release/4.2.x/LICENSE
chronicle-queue-5.20.123.jar;https://github.com/OpenHFT/Chronicle-Queue/blob/ea/LICENSE
chronicle-core-2.20.126.jar;https://github.com/OpenHFT/Chronicle-Core/blob/ea/LICENSE
sjk-cli-0.14.jar;https://github.com/aragozin/jvm-tools/blob/master/LICENSE
logback-core-1.2.9.jar;https://github.com/qos-ch/logback/blob/master/LICENSE.txt
jctools-core-3.1.0.jar;https://github.com/JCTools/JCTools/blob/master/LICENSE
metrics-core-3.1.5.jar;https://github.com/dropwizard/metrics/blob/release/4.2.x/LICENSE
logback-classic-1.2.9.jar;https://github.com/qos-ch/logback/blob/master/LICENSE.txt
ipaddress-5.3.3.jar;https://github.com/seancfoley/IPAddress/blob/master/LICENSE
chronicle-bytes-2.20.111.jar;https://github.com/OpenHFT/Chronicle-Bytes/blob/ea/LICENSE
jbcrypt-0.4.jar;https://github.com/jeremyh/jBCrypt/blob/master/LICENSE
netty-tcnative-boringssl-static-2.0.36.Final.jar;https://github.com/netty/netty-tcnative/blob/main/LICENSE.txt
antlr-runtime-3.5.2.jar;https://github.com/antlr/antlr4/blob/dev/LICENSE.txt
psjava-0.1.19.jar;https://github.com/psjava/psjava/blob/master/LICENSE
guava-27.0-jre.jar;https://github.com/google/guava/blob/master/LICENSE
j2objc-annotations-1.3.jar;https://github.com/google/j2objc/blob/master/LICENSE
high-scale-lib-1.0.6.jar;https://mvnrepository.com/artifact/com.boundary/high-scale-lib/1.0.6
airline-0.8.jar;https://github.com/airlift/airline/blob/master/license.txt
sjk-json-0.14.jar;https://github.com/aragozin/jvm-tools/blob/master/LICENSE
snakeyaml-1.26.jar;https://github.com/snakeyaml/snakeyaml/blob/master/LICENSE.txt
jamm-0.3.2.jar;https://github.com/jbellis/jamm/blob/master/license.txt
ohc-core-0.5.1.jar;https://github.com/snazy/ohc/blob/develop/LICENSE.txt
jackson-datatype-jsr310-2.13.2.jar;https://github.com/FasterXML/jackson-modules-java8/blob/2.16/LICENSE
jackson-databind-2.13.2.2.jar;https://github.com/FasterXML/jackson-databind/blob/2.16/LICENSE
jsr305-2.0.2.jar;https://code.google.com/archive/p/jsr-305/
error_prone_annotations-2.5.1.jar;https://github.com/google/error-prone/blob/master/COPYING
ecj-4.6.1.jar;https://github.com/eclipse-jdt/eclipse.jdt.core/blob/master/LICENSE
commons-cli-1.1.jar;https://github.com/apache/commons-cli/blob/master/LICENSE.txt
java-cup-runtime-11b-20160615.jar;https://github.com/vbmacher/cup-maven-plugin/blob/master/LICENSE
cassandra-driver-core-3.11.0-shaded.jar;https://github.com/datastax/java-driver/blob/4.x/LICENSE
chronicle-wire-2.20.117.jar;https://github.com/OpenHFT/Chronicle-Wire/blob/ea/LICENSE
javax.inject-1.jar;https://github.com/javax-inject/javax-inject#readme
